customer_id,store_id,external_customer_id
"dadf3207-c33d-4714-89b6-17403dbb92b0","ac4ba8b2-77db-425e-8d01-5e635069138d","G92JJ8NQFWGDD2BAVXQNVS7ACC" 
"6ad5c81c-a660-4669-8528-2d65784da9cb","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","X20GG68TX7VDQF3DNXQ236V94G" 
"61d54dfc-4770-4b13-85ed-c7509528218e","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","FM53ANXAKN01SBFVVH3GJ4Y0NW" 
"cf77c0a5-03ed-4dba-b977-7ae5d8dd3067","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","3CTS1V27PS67X864K7CNJKZ9SM" 
"b81f2b14-4226-4e42-848c-7530c5103080","ed00c482-a523-4fa2-940d-77290a2453db","SGHYZMNN47769JMPBQR2Q79CW0" 
"7c4c4ac2-92be-4aae-bf7a-9a1117f7b019","ac4ba8b2-77db-425e-8d01-5e635069138d","8TNBEP25BDNCADRT52M0XY73VM" 
"c8e549ad-9267-43fa-8911-925aa0587419","91c115c3-1e3d-425c-95aa-9e8057883297","HD2NMPH1VXWSA2MDXPG0Z91QD4" 
"ad8a694a-b6c4-4ebf-994d-a7aba368e09e","ac4ba8b2-77db-425e-8d01-5e635069138d","2H29C04J3W4XJWYYA23MVNQTDC" 
"4854b7db-242a-4080-9b88-ce061b73e7f6","2afef948-1b85-4042-966f-8bcccdd08045","1CP3QYCR6X6DHFK98XNNWJSHYC" 
"62a24c69-b3ed-4216-90bc-09dbc2175510","c489cd9d-6691-4d2b-9196-956d64f6d616","XQ6F7NK6AD24N9FWKYHGFPGS88" 
"31abbcc4-7a7a-49a2-a0c4-b626161538a1","af0c7b20-4c61-4dfd-ad4f-ac079b8a718b","ZMBQESCNYNJWP23K4WAX39H3R4" 
"3ae4bf3e-5665-4293-ba56-b4e8c0f7c5ea","698ed8d0-ecf8-46c7-b0db-e932e5421f19","Z8E0JZZPA6EG8RD5FRJE5NY34R" 
"79675960-2c5e-45fd-84df-8239c0dca721","ac4ba8b2-77db-425e-8d01-5e635069138d","B05FERVSGR81R76P39MW2G10MM" 
"9c091738-2552-4616-a308-dd18885cb5f8","fcc3adef-b701-4778-9a6b-320783fe1794","7HMANYPW7PSXT6CMS0ZEZFCYK4" 
"346aac42-fc0c-4911-a47b-9b6fce756f18","723676ec-eafc-4728-b90a-5e25cbc2de04","JRKR29RV9GYECSCSEZGBGK70F4" 
"526fd322-7337-46ec-8219-0d711bb024d8","19dbfd6f-715c-4d42-b832-783ca3684c9c","AE3038710GDYNCFZ1VB8AFRWSC" 
"00a23b78-8db0-4661-bfbe-7541bd63d3e5","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","BY1K3GTFK0H5BP3G7RR8FPNA7W" 
"662c6194-540b-43d9-aef5-081a71738713","b4c33c8b-60c0-466d-98df-3d9388161925","A2EPMYYHQ55EZ1AA4GDVCBK51C" 
"99116ad5-63d6-42aa-9fb4-fdd631c7653a","b4c33c8b-60c0-466d-98df-3d9388161925","SAAY57NHJ8NRG7R8XZBZ9JGXY8" 
"ab8a4819-eca7-4d24-b10c-49214ab70a7b","599a0664-582d-428c-b1b9-89c026da1607","268VNVDB6X71SBRQH2KGBB9FA8" 
"2f32a68c-b7a2-46cd-a689-be17c22876f8","b4c33c8b-60c0-466d-98df-3d9388161925","M85K9YM6NZPP9GF5DP4M55W7S8" 
"dc9c0a86-4b04-4dd7-8875-8435e46856b2","079741e8-1122-478d-91fc-b3680725736e","RF866MP34N7MSFYJY5RK3610M4" 
"7894066f-ffde-4936-b5a1-798b1bb9b5ba","698ed8d0-ecf8-46c7-b0db-e932e5421f19","Y7SJ9Z024EGBNP3FSZ0BAQYK6W" 
"214fb3e6-4525-482f-a7f4-334080675b39","91c115c3-1e3d-425c-95aa-9e8057883297","VY3PMJ1SZTN3J6C450W6GSB3RM" 
"e6f219c3-154e-4f25-b862-4ac6054e9fd3","03256707-d708-46b8-8a4e-40889eaceb7b","K1NM2SQBCH15ABJP6GV39CG0G0" 
"b328f534-fc4d-480d-abc6-763479aeb4ee","ac4ba8b2-77db-425e-8d01-5e635069138d","73ND1SG2N9TZ38FX84CQ1HESA0" 
"d08e0dd0-778c-4a91-b080-d6cb4224eca1","c121c873-a8f4-49ca-aff3-a74dd79843dd","AMYQNPFRQCQVFQE3PZC3FQ0QJ0" 
"ba9857bc-25cd-4c11-82ac-a90b1d5718e4","da6ca92c-4aab-449a-b8b4-5b136913c77d","EE53Y4PJCQ62DGK2J3NAE0MMS0" 
"35004b71-8e75-4fb0-93e0-33f9a3fe0ddb","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","PY08VZ7M22A5PQP51N2YPPEK3W" 
"2a92f06c-26fd-4731-b98f-189e6cc63b7f","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","HB06S1HPCXH5SGG1SXD6WXSHSW" 
"02717ce6-cfcd-44eb-a6dd-47c49f0941d6","deecc38c-5f61-4d88-8cba-44dd26ca4e79","PQ4B42M1NMMVHGYMP99GEP3WYG" 
"327443ed-96a0-4482-a9c3-18f2282f3287","8b1b4a24-e02f-4199-a33d-06348daa4bcf","8TMH13XYM54QSESS59MPYVY634" 
"d3310f87-ebe8-483b-8857-1552dca10753","39d9810a-6142-4974-9cb0-1369f2a2b307","KZNJDJSV2SH5SM39RC9NWA9NNW" 
"db14f061-b55a-49b2-a2f5-8b72a1032fbc","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","ZCJY7R1NDD1K735R3X5RT1CP8M" 
"5d9f0de8-6aa9-498d-801c-7aeee1369a01","0738258d-652b-47f2-81e0-49e055d01144","PDRYJDPRDXNRBAPW21K12X0V54" 
"7521265e-e30c-4153-97b5-825fcd92d029","11d67057-52ef-4a62-8801-b8a4f9351831","MS8YCZSF1S7DH6GRRYKSHNYXCG" 
"937d88d3-60e9-4e16-9a5e-1404e2300ab2","6bbd8250-2675-4855-8916-5fdfc9d96d0a","609PXTCXQ7Z5Z8NS01WQ2S7G7G" 
"d718c02f-e851-4ad9-957e-c415194daec8","2b02c855-2272-4fd0-b580-920d7f0e7cd7","50SH53EKXS7253Y81PCP0TRPPG" 
"df5d3361-1c5e-4107-aabf-f133839d0f64","deecc38c-5f61-4d88-8cba-44dd26ca4e79","0VJF0KM8TS0DH5G2N60YFP5TBC" 
"958c9110-9c55-472a-ab94-b34973277ca7","7b031c44-8c0f-43fc-b490-777b3491c123","KQQNAB0QWH0SV0GHM0G7B0YDQM" 
"336c7d62-6fbb-4b17-80f5-af961a178858","7b031c44-8c0f-43fc-b490-777b3491c123","TBDCXQNSPN4BNGBDGYB4XK2PER" 
"99561fef-9de2-4e02-a54d-4ca6d80baeb2","2afef948-1b85-4042-966f-8bcccdd08045","BNWP1B32N4RHJBDNNTJW4KYT9M" 
"e2ee11ae-f707-4ae8-b518-d685a32b141c","ac4ba8b2-77db-425e-8d01-5e635069138d","JMS09XZHMH73ZZBEVR5V8XG04M" 
"bf50478a-ffad-4da0-9958-7e74d5b613ad","726a81cc-fe59-46a2-81ec-eb2267c4e007","340RAZJGK78S6ETVFA144C27BW" 
"4bc2e0c8-e5b2-4e4a-adc6-a11e96a57b6e","726a81cc-fe59-46a2-81ec-eb2267c4e007","5KV01D9QCRFR7JZVSRT8WBCWBR" 
"2ac28638-8e44-4075-bb37-dda8ec5b5d8a","bdc8b9d6-26ef-4434-93ef-d34127dea615","A02DN4EYMS899GECKDQ3882RZC" 
"f8a588b2-02f2-4fa9-9f51-3a3b479fd841","93fec085-3b8d-4f3a-8296-3deb16386e02","C9CX79NZBZ0HVW9Z7CH7RVSCEW" 
"94c1050d-c31d-4921-96fb-f6d7e6c8f0b3","f7576f30-270e-4f19-ac08-ebf348a58490","3CBT3GBZKBRK9AZW4Z1FH1NZ8C" 
"c3f83502-f830-4843-a031-2e43fbcab97c","38d80cc6-382e-4fb8-9b37-03085c9a9c83","999XDTDY009NM0FHT0J30WWNGR" 
"020ae90f-84d4-4693-8826-85b8ce59beb5","f94719bf-8d3a-4467-8f33-874f5b15a380","TH6RXSDEJ6SCYRCGXHA9EJWGXG" 
"7adfa3d4-8c4e-4237-95cf-5690335dd9f7","e23c2fc3-107c-42bb-abe2-d811795112ec","K2P6DN1K2GTHCBFX25G13CX52G" 
"cb48b879-f0f5-46f8-8752-d54f819c24a0","435cbf7e-a6f8-4595-a3b0-d509c7c52518","70S73Z32CNGHFP1ZCR1N3VEFZC" 
"49bbe412-432f-4e67-b52c-f48e3cc72968","e23c2fc3-107c-42bb-abe2-d811795112ec","AAEFMNV72Q469KC8D19WMNYKYW" 
"ce323d47-f83b-42d1-825e-5e6246ce45b6","ac6931e2-a475-4bde-b7fe-316fbe405a6b","3AG52YEHXRR91TSSKFXV24WX4M" 
"0c117980-02d5-4720-bcf5-623d0e8022e5","b36948c3-2711-4021-8469-9540b724ba21","WCPV7ZCATXBPKPT1YHKVP2G1SR" 
"2588c3cb-3f36-49a4-94b0-d7d732eeb7f1","e23c2fc3-107c-42bb-abe2-d811795112ec","R68FV3WEA87N43Z1JGEMFSB8H4" 
"65b481a6-23b6-4bfe-8dbb-f9ee6741dba5","64a48458-dd08-43e0-9961-078b5942df6d","X9MSMVZPRGT7NKGB1ZZRGCW674" 
"48610398-0583-425e-beda-129e2c3051b2","ecff9bbd-43df-4346-8c95-2cee6beb5350","YXY3MF43VS1496NKBHA9VX1VHR" 
"85155f05-cc08-4cc5-a3b4-76ee94fd436c","ecff9bbd-43df-4346-8c95-2cee6beb5350","8SK1NT44PT3BYEBBNAVGHRJPS0" 
"6680f425-8bb5-4233-af29-94521293ca28","62d2cbf0-151c-4959-b31a-de157cabec86","67Z6MPYAEZEA1HCZGB34P5GRW8" 
"f2460cce-0310-4e52-b4b2-0aab9574d6b4","93fec085-3b8d-4f3a-8296-3deb16386e02","5R8R52QY08SAXM55YJP89GHB88" 
"1ea4963e-6d5b-4dcb-86b5-7fe2f9a4364a","ac6931e2-a475-4bde-b7fe-316fbe405a6b","5PXVC8B83DFTRMA9CM9M6VP2ZG" 
"30d7ead9-7e88-45ba-ba76-d449f4779fa4","7b031c44-8c0f-43fc-b490-777b3491c123","PGJHSDP98X0595B5KTX24XHYSW" 
"7a18c2ee-6f0f-4a0c-8b82-a834d19742a0","a1d264e6-0023-4baa-be4f-07dcb21cf46b","P14YCBJ23BGEGAXERXRZR7RER0" 
"c691abc8-70bd-478b-ab04-e45719613ff2","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","HXKH5MP1X5AHFH80R2BSJ2XJK0" 
"c11cb970-15d9-461d-97d8-e7c40eb1c70a","ac4ba8b2-77db-425e-8d01-5e635069138d","DEPTWEKS8VC78C5TA9MJXER4RM" 
"468cb74e-c108-4b93-911e-0ab8346e162e","b36948c3-2711-4021-8469-9540b724ba21","8AAJFJ7XB0HB0CVX3RJS0692N8" 
"28157c51-f97a-4f9d-ba4e-cc2ffde31832","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","S95YPPBN29TRKNBE7DBW09Q754" 
"2215dca3-4244-45ee-88cd-6f3cc7c9a4d2","0f82d2b6-956f-49ec-b6c4-7ee58af2da97","DCN2YNX7K713FFNH47YCHMRT2G" 
"c7692afa-0aa7-4323-9afb-e442ba14d4aa","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","XBS6C6KQZ6J71FREX5ZQQT187W" 
"c7c4deb2-d448-45ac-968c-123bbd264880","c121c873-a8f4-49ca-aff3-a74dd79843dd","GWE99ABYVTS29GXHPAWH7PZJ68" 
"cad7b0e6-246c-4b21-82dd-0474f0df8997","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","ZV19NDD2EGR85C2RTDQB2M32R4" 
"7b66819b-a353-4f65-b53a-0b04c2e2371d","37c19308-4a60-46ac-939e-441f441678e4","YEZYQP4KX009VPK809XNYPJFP0" 
"cb347542-1301-4fda-bb3e-295b7776d1be","93fec085-3b8d-4f3a-8296-3deb16386e02","7KEBTKTPKARF5YJF940BB4HQT8" 
"96390764-9bbc-40b3-99aa-874d062a56a2","f73686e3-2a03-44e4-96d6-520f8e2d28dd","W26YJZ7VG33A0MYPBCEQZ1J5P4" 
"e1077d95-cd0f-45d9-bfbb-3bb605a05d58","ac4ba8b2-77db-425e-8d01-5e635069138d","CD3KBJAMNFWQV1QWXSVPQY56YR" 
"e443017a-2d3d-4b5e-a217-a1aa84b75639","92c481a9-7ccf-4281-b16a-56ccd2b95671","E5ZFGT3VPX1T705XX850GDE8V0" 
"f2d4aedd-2fa6-4392-9215-d25cced732f3","3400b9de-9d02-48c8-ace8-6e2189b51e70","B7QBP3HY6G793KQ1FQP6Q2M8Y0" 
"7636590e-1c87-4567-b919-399fa3330e2f","726a81cc-fe59-46a2-81ec-eb2267c4e007","BZQEHNDX6T62HDRHFV7KND7S2G" 
"02e90238-2d31-47d7-b853-eb3e63c0c8e7","93fec085-3b8d-4f3a-8296-3deb16386e02","VK0AAPY5167K6Q8DEEGDPTRY2W" 
"4cfe1e26-d526-4020-bb9f-6cef557efd50","aa243a3f-0308-4fec-b41b-099e6db8afd8","ZCACBJ1P2KGW73H5H8JD0NH8VW" 
"5a86ce66-8e89-45c1-bef2-001274a5102a","ac4ba8b2-77db-425e-8d01-5e635069138d","4P6CQ03RXXA10YEKS27JS5S8PR" 
"12d7f6b1-f9b4-4d3a-b4db-5e99a908352e","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","665G60K049VXK0T413W0WQ9G50" 
"fbb5255d-2797-4f1a-8514-aa6c58540c95","93fec085-3b8d-4f3a-8296-3deb16386e02","AQCKC0GH2273GTGC20RNA5T3AC" 
"4ee60815-2f69-4e65-9a25-159a8533dde6","39d9810a-6142-4974-9cb0-1369f2a2b307","WN5Q1E5K10GV35EW5TYZREQJBR" 
"cc43d54a-f074-4668-9604-2649a531efea","079741e8-1122-478d-91fc-b3680725736e","BM51MR229QBWTMKEG4AHY2A2K8" 
"a5e41a5a-de16-45a0-87d7-3e8c33dcbf3d","96487ab9-01d2-4e9a-953e-c78f75101ddc","448WBEQ4P6XFZZK636GW1DAF2C" 
"5ba74288-ca4e-4c40-a15b-8b63524e9fb7","2afef948-1b85-4042-966f-8bcccdd08045","81Z7RCA3C973KBNTJS86GC6ES0" 
"d4dcc976-8eea-4c24-b3d7-8d61ae93fc65","da6ca92c-4aab-449a-b8b4-5b136913c77d","TQANHMAWPK518Q0C19XRP2B3C0" 
"93fc269e-bdb1-4a80-8054-54e42b8626be","ecff9bbd-43df-4346-8c95-2cee6beb5350","0WEDBQZVPYGQA7127ZNMY50NZG" 
"05ae87d7-7dd2-4834-8983-a9c1707a69d4","5adf7148-4305-44d1-9dac-ae4997705cc0","913HNT7XP8KW0HQNGBE5Y2TFQC" 
"c16974f3-0145-4d52-8f21-929c8a253358","64a48458-dd08-43e0-9961-078b5942df6d","ZK1JF6CCXD0S1BB51TA99H9RV8" 
"15fa786e-2244-4a6f-b362-1b9f4508df8a","2afef948-1b85-4042-966f-8bcccdd08045","MDBE03BE2X4N7CPDDQNYC58A3R" 
"a8650a5a-cd45-43af-8335-e03cfd89c1d5","c121c873-a8f4-49ca-aff3-a74dd79843dd","XRR4TJV9PYXMH41J08AXFEBCX0" 
"b70977ab-aff0-44b0-a2f7-60c335b4e935","37c19308-4a60-46ac-939e-441f441678e4","BV1K77GHNQP0Y9CTWX18Y7WJ74" 
"9e3affd1-bd8d-4078-a888-ef44783002db","fd221a5f-1150-411e-ac34-3f9f4ea04925","4STN82QYNCG9JE97N9RNR290W4" 
"b1cf453d-a7e9-45bc-9453-d771e26d6425","ac6931e2-a475-4bde-b7fe-316fbe405a6b","E2WK20PH83RC7CSK29QVXJHHK8" 
"4c23eb59-4400-4cea-bacb-90349d3f15b5","2960c457-4bc3-4e45-add9-6a1e2c873a52","QV1SJF7T3S6T7S6XX82E87X904" 
"c14b92b8-326a-47af-9177-fd94b4ba6742","96487ab9-01d2-4e9a-953e-c78f75101ddc","HPFP7H53BNK1WEX2FCKPWZDCBW" 
"f1aa098e-eb38-4ee8-9785-9c10d3a707a3","ac6931e2-a475-4bde-b7fe-316fbe405a6b","SCVR97JGN809TNTSHC8PAG2GRW" 
"38b43605-8aad-49e1-aecf-2794f16350bb","a1d264e6-0023-4baa-be4f-07dcb21cf46b","JRCNGNJKVY4X72GSGR50TRKHKR" 
"0d553a5c-5231-46d5-a3f4-a98c32d210d0","7b031c44-8c0f-43fc-b490-777b3491c123","Q5Y5515DX1ZS2TFRWPN1G6GTVR" 
"0373b598-1444-4f46-9cde-9586f8e80691","deecc38c-5f61-4d88-8cba-44dd26ca4e79","CY8AGFX3HH1AF7FSYZYR5PAV20" 
"9fc9701e-6734-4215-834d-4e48027e0c6c","f94719bf-8d3a-4467-8f33-874f5b15a380","FTP6NB4ENGXSG1HW67GXWY2CGG" 
"88465fb8-032c-4686-8bf6-7c5a71f772a5","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","4RT33CAJP8KJC15NKT5D4V28KW" 
"b59d6942-0f83-4d9b-af4b-9ea69fc91855","8ef6c39e-2bda-40d2-9fb6-844a117eafb4","98E0H2CT6XB69B58GQQRAQN1A0" 
"594ea904-dc98-4b9d-9498-02a155464976","93fec085-3b8d-4f3a-8296-3deb16386e02","Y55ZC6RX3WVAGF5CEFSCSBVEZ0" 
"360f30a1-d26a-44e1-857e-b3e575447ea0","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","BV5VW2411VN66W6EMPHRWDQXQ8" 
"bf003f5e-c084-43cb-900d-2890c01b242c","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","KB1BWHNY857T3WPHPMZCXAQ7XM" 
"fdf3a2b5-560a-4757-91ce-5a6d0208bebc","b4c33c8b-60c0-466d-98df-3d9388161925","8TDJC891239SPXRS2A03BVRGGC" 
"49e96883-748e-404b-9cb5-cc0f27efd8f6","c121c873-a8f4-49ca-aff3-a74dd79843dd","BEMZ95KPJKJEX33538WCV1E0XR" 
"9ed81a56-27fe-4ebc-81d9-76164c812a4c","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","QB9JP1BGT6Q9B8PFWVWH1KA8TG" 
"9fbddd24-30af-4dca-bb8c-704e09b14c4e","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","FPFZG14R1N3KHBN7PNFPQVX2PR" 
"fb755dd8-074a-4700-a737-afb4ceef36c5","b4c33c8b-60c0-466d-98df-3d9388161925","D3G7PMEV8VQ4HPBWV638WZJ7WW" 
"cf30f393-e2d5-499f-b162-ff999378085e","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","J1F0T8DVJPKBVB353TK7ZF5TNG" 
"77e7fbb5-98c6-487b-b887-42db4cfa808a","93fec085-3b8d-4f3a-8296-3deb16386e02","5AAD6B7MPCXNM8DEYN3DXW5BKM" 
"832a95c6-1025-4aad-8139-d102bbe38ab2","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","76ZJVQRCBSFDW927V1F01P6H50" 
"caeb6ec2-154b-42fb-9ed6-ae9aea2aa4d2","eccdb3dc-9d58-40ef-acc7-306ff57cc05b","TFWNBAZY0KFGCXSTAAA4DQPTG0" 
"88a5cf33-a5f3-4843-a7f8-d89de9262f7c","b7634ddc-9ddb-4ea4-85a9-8cc632a9ca00","DCPH3TA0AH5XX3MX3KDNBHN6VM" 
"e67cc27a-eea8-44ea-8a26-105c627dc70a","1b334094-0ca9-4dcf-ae2b-52fd583dbe5e","7H32Q803DKDDJECHB7T9R2N6P8" 
"da38db85-b467-4a5d-85e9-60f5ec48dfbb","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","ZYWDQ5PAC563DE5QWHCW2Z28G0" 
"f2a4d67d-52a4-4260-9113-9f768955fc06","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","MTCTYBSX0RDYBH01DS3ZN2ZTC4" 
"7c68ce3f-6a0a-4bf2-bdd9-e0b9f4ad591b","60be91ce-770f-4442-9785-439fefdbc32a","W5KW7K9WRRX00J57Q8QFEXPEPC" 
"3057f98a-6213-4536-9033-dcac1c1dd53d","c489cd9d-6691-4d2b-9196-956d64f6d616","8XGTKN1YC3M06RF2SQDZ76WWKR" 
"f843b724-9e20-4e21-b84a-c10601aa6a46","60be91ce-770f-4442-9785-439fefdbc32a","3K3KG6FTCRH4PXMZV9G9HVN59G" 
"4c4021a6-d09d-49d0-b420-4a95f07b600a","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","A5T2GGFH995GK4VG0CFRK6TZKR" 
"71c8a9ca-1755-45c0-b76d-6ea571cc96a4","11d67057-52ef-4a62-8801-b8a4f9351831","2XC16PRECS2VX8D6EPMA1JWWS0" 
"20905769-332e-4773-a871-ae8d4138b9dd","93fec085-3b8d-4f3a-8296-3deb16386e02","308WF0YHPJPEC0M6032PJ8PNGM" 
"c69bdfb7-8d61-4531-8a66-f551bb0c667c","2afef948-1b85-4042-966f-8bcccdd08045","FM520BJVTH25QBQ11JVWW4M59R" 
"297959f9-13a6-4de2-8cbe-ec7f6009957b","aa243a3f-0308-4fec-b41b-099e6db8afd8","9KAMQRQJNN6CPR8M87HRDQBFVM" 
"44f08b00-7ba5-4af0-84b7-90206591c77a","acd5659d-8b68-4340-bd55-9f938d2e07e7","VHAGVY8REZE9NEVXJTYGW3DKRM" 
"07763545-1bd4-4691-b6c1-017503a2255e","11d67057-52ef-4a62-8801-b8a4f9351831","CZZ7VKY60VRTW9GEZ9ZQ765XVC" 
"887297a9-d389-4046-9062-309654bf4b56","deecc38c-5f61-4d88-8cba-44dd26ca4e79","SWVG7PRHWH3154GV1YHR895VRC" 
"fdc8b9b0-444e-45ea-b46e-00ae37df0217","8b1b4a24-e02f-4199-a33d-06348daa4bcf","22V05WXATD2Z305J9H69TADRZW" 
"3e559f47-c7ad-44bd-bd4b-41a8c7aa8f1c","ac4ba8b2-77db-425e-8d01-5e635069138d","58JNTZCB1A9JXBTNY2RYH3Y8Z4" 
"705c738d-7008-4ab1-b9e0-947b6e987796","7b031c44-8c0f-43fc-b490-777b3491c123","EADECYFT18ZKAMV543KDGQJ5TM" 
"44f17da3-ef7a-44da-87f8-11fe85b48241","eccdb3dc-9d58-40ef-acc7-306ff57cc05b","M6V0P6WME1CJBZDHZS2QEXBBK8" 
"3b51bcd2-e3b5-45b4-b789-9ad4fb015192","0f82d2b6-956f-49ec-b6c4-7ee58af2da97","JC8RPDDT1PHSKDDZSBSJA0TGJR" 
"7a75a55f-64f8-4f9b-b0b0-d2a2bf6593c3","6bbd8250-2675-4855-8916-5fdfc9d96d0a","9VJ8QJT0JC9ZZGSV8R7CG1XWM0" 
"b0626f03-55c8-4ed3-9c8b-704e719b0a7b","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","8EVA564QHAN4DG97VQRNKQP33R" 
"984ae831-c995-471b-bc5b-b7d2a691de66","2afef948-1b85-4042-966f-8bcccdd08045","SDKJF12FHS377AEA7PQSQ3AY50" 
"b2a0dc54-31b1-4a22-b746-5ba774e09695","41aa5f39-37da-4159-afd3-affd729b3dfe","V8WQ0ZQEAJ2RY4B1E8VYJT2R8G" 
"ec3ff190-2f40-4ca5-be56-0a8ea25d47b5","0738258d-652b-47f2-81e0-49e055d01144","854CP0N7NS5WQ78HW8MFAKTXQR" 
"c31b3b95-2824-44d4-962e-f5893c8ac7a2","2afef948-1b85-4042-966f-8bcccdd08045","TM2XV01YJYXA5KMHFSGQMQGSJG" 
"6f91f8f0-6a5d-4fba-8bb6-3d8c37287d10","c489cd9d-6691-4d2b-9196-956d64f6d616","88HKB7GKFB10FN0F5TNV1JC0QR" 
"f7a6990a-b9bb-49c9-a6ef-f1f3cf0b49d2","0f82d2b6-956f-49ec-b6c4-7ee58af2da97","HAW481EBGFARV661WGQ5FDQBM4" 
"1cf21ab5-9a3e-4d66-9ff0-8ff4ac7c4989","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","D7CY23V6ES0HSAYBFDJD373ZEM" 
"97105854-66ac-4b9c-b4ef-f7963662ded3","63fbb64c-5a9e-492a-bb8f-71f8981139bf","7ZSPQYNEAZ0CVP36BP0WGSVX5G" 
"efa95337-32d8-4ba0-8de0-53359f8d761f","f7576f30-270e-4f19-ac08-ebf348a58490","93560KXEVMZHM8B4PNDC4FGZRC" 
"3cef419e-46df-4bd9-a6fb-769850bc2037","f7576f30-270e-4f19-ac08-ebf348a58490","TVVJYYHD01CXV6NBGV19G1TEQM" 
"215c374c-8dfc-4383-ae7a-c93de55bede5","0738258d-652b-47f2-81e0-49e055d01144","F0M04WXY7HCF9WJYWKRKVFXTPR" 
"ce8ceea4-d35a-406f-a389-a668c3da15aa","ecff9bbd-43df-4346-8c95-2cee6beb5350","S4RCG6DHEF22GTHECCBNRNG59M" 
"ca111fc3-b97c-47bb-b313-941823c6e57d","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","28MWWPBPY55NV9JKXVXSTKCQV0" 
"b7f1b544-e7e2-486b-a8f4-d8afa3350cfb","deecc38c-5f61-4d88-8cba-44dd26ca4e79","FCWFTTMZYN3ACCNDMXAY5WBXWG" 
"99ca76fa-95dd-4f4c-94f0-d8d52694c4b3","b4c33c8b-60c0-466d-98df-3d9388161925","DNKQ3YQSKGYGDHXDM94QV8XTD0" 
"62baf251-5d06-4e8c-9529-c9093475add9","a1d264e6-0023-4baa-be4f-07dcb21cf46b","WFM3NKXCKHM6RZX2040WYR8B88" 
"e26bc7e8-422a-4bb6-b7fe-f675178e26cd","60be91ce-770f-4442-9785-439fefdbc32a","0MKBMJ6YPS7JH4T4W7A2KEN6E4" 
"305d2e2c-5768-4e7f-87ad-69685613c078","0738258d-652b-47f2-81e0-49e055d01144","VCB11ZV6CFCJMN6RMB9MPKCCER" 
"3f2bf325-3029-46cd-b8ee-215e8741a0dc","0738258d-652b-47f2-81e0-49e055d01144","SE18P9J61S2YZ84RDFDFAPZ994" 
"bda45b18-ae64-4e51-a388-1d9bc9f0b320","a1d264e6-0023-4baa-be4f-07dcb21cf46b","T1A4ZA819633AJNPBAKTGQQT5W" 
"4e952149-09ce-4ed8-8446-82c72bd23118","2960c457-4bc3-4e45-add9-6a1e2c873a52","8JGKCKH7H14SX9AXN3JC7E4FZW" 
"d4199a6f-4a59-4bd8-96ce-98a4860ce913","ac6931e2-a475-4bde-b7fe-316fbe405a6b","A0RM5MKZQRRV43JK981Q6J8C7C" 
"c7d53597-c500-4fcc-be57-3788abc4202d","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","73NM4DK1HX3HS534H6F41ZF33R" 
"5e0942f0-497b-429c-998b-a01f7247ca58","62d2cbf0-151c-4959-b31a-de157cabec86","H33SR2G12545S20WXAZ52D17P4" 
"46299a2c-dc6b-4ee8-ac64-b1619e1b05d2","b4c33c8b-60c0-466d-98df-3d9388161925","NMF9PDSF0TSSVM3BX976W0RH4W" 
"a6f62359-6d08-44b8-932e-fb595c84da5c","acd5659d-8b68-4340-bd55-9f938d2e07e7","ZKERZZT3Y95CBNSECF1CSX7KMM" 
"16476c22-0316-4752-a8ca-2336d86373ed","296fc545-8e25-46ae-aba0-31ad5e300fcb","7SV2YGW98P2ZRAY5J1YEG79R4R" 
"4b788ef4-4659-4f6d-a723-9e1a0fbd81c1","60be91ce-770f-4442-9785-439fefdbc32a","YACD7SQQH6C2NVMN8SRRYV99AW" 
"fb73accd-647e-447f-b969-b94bba0bb389","ac4ba8b2-77db-425e-8d01-5e635069138d","RJTPX8TN8J1FNTECR62XW156JG" 
"f4441135-6fb3-47a8-b408-6459e0a2129e","c2ac7147-667c-4204-9934-14e091a58c8c","HZTQ06BWR554V4DDFTK7X9HVBM" 
